Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-22,7.949999809265137,7.949999809265137,7.929999828338623,7.929999828338623,300,0,0
2019-01-23,7.539999961853027,7.539999961853027,7.539999961853027,7.539999961853027,100,0,0
2019-01-24,7.539999961853027,7.539999961853027,7.539999961853027,7.539999961853027,0,0,0
2019-01-25,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,200,0,0
2019-01-28,7.900000095367432,7.900000095367432,7.800000190734863,7.800000190734863,510,0,0
2019-01-29,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,50,0,0
2019-01-30,7.5,7.800000190734863,7.5,7.800000190734863,400,0,0
2019-01-31,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,200,0,0
2019-02-01,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0,0,0
2019-02-04,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,104,0,0
2019-02-05,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0,0,0
2019-02-06,8.1899995803833,8.1899995803833,7.800000190734863,7.800000190734863,100,0,0
2019-02-07,7.800000190734863,7.800000190734863,7.409999847412109,7.409999847412109,800,0,0
2019-02-08,7.409999847412109,7.409999847412109,7.409999847412109,7.409999847412109,0,0,0
2019-02-11,7.409999847412109,7.409999847412109,7.409999847412109,7.409999847412109,0,0,0
2019-02-12,7.179999828338623,7.179999828338623,7.179999828338623,7.179999828338623,100,0,0
2019-02-14,6.829999923706055,6.829999923706055,6.829999923706055,6.829999923706055,0,0,0
2019-02-15,7.170000076293945,7.170000076293945,7.170000076293945,7.170000076293945,100,0,0
2019-02-18,7.25,7.5,7.25,7.25,630,0,0
2019-02-19,7.25,7.25,7.25,7.25,0,0,0
2019-02-20,7.25,7.25,7.25,7.25,0,0,0
2019-02-21,7.25,7.25,7.25,7.25,0,0,0
2019-02-22,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,126,0,0
2019-02-25,7.599999904632568,7.699999809265137,7.599999904632568,7.610000133514404,850,0,0
2019-02-26,7.5,7.5,7.5,7.5,400,0,0
2019-02-27,7.130000114440918,7.869999885559082,7.130000114440918,7.869999885559082,1210,0,0
2019-02-28,7.869999885559082,7.869999885559082,7.869999885559082,7.869999885559082,0,0,0
2019-03-01,7.869999885559082,7.869999885559082,7.869999885559082,7.869999885559082,0,0,0
2019-03-05,7.869999885559082,7.869999885559082,7.869999885559082,7.869999885559082,0,0,0
2019-03-06,7.869999885559082,7.869999885559082,7.869999885559082,7.869999885559082,0,0,0
2019-03-07,7.869999885559082,7.869999885559082,7.869999885559082,7.869999885559082,0,0,0
2019-03-08,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,12,0,0
2019-03-11,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,0,0,0
2019-03-12,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,0,0,0
2019-03-13,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,0,0,0
2019-03-14,8.260000228881836,8.300000190734863,8.260000228881836,8.300000190734863,1328,0,0
2019-03-15,7.889999866485596,7.900000095367432,7.889999866485596,7.900000095367432,116,0,0
2019-03-18,7.900000095367432,8.25,7.510000228881836,8.25,601,0,0
2019-03-19,7.840000152587891,8.5,7.840000152587891,8.5,311,0,0
2019-03-20,8.5,8.5,8.079999923706055,8.329999923706055,100,0,0
2019-03-22,7.920000076293945,8.699999809265137,7.920000076293945,7.920000076293945,850,0,0
2019-03-25,7.920000076293945,7.920000076293945,7.53000020980835,7.53000020980835,399,0,0
2019-03-26,7.53000020980835,7.53000020980835,7.53000020980835,7.53000020980835,100,0,0
2019-03-27,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,100,0,0
2019-03-28,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,505,0,0
2019-04-01,7.75,8.100000381469727,7.75,8.100000381469727,500,0,0
2019-04-02,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,250,0,0
2019-04-03,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,100,0,0
2019-04-04,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0,0,0
2019-04-05,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,400,0,0
2019-04-08,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,970,0,0
2019-04-09,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,0,0
2019-04-10,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,0,0
2019-04-11,7.5,7.5,7.5,7.5,350,0,0
2019-04-12,7.5,7.5,7.5,7.5,0,0,0
2019-04-15,7.869999885559082,7.869999885559082,7.869999885559082,7.869999885559082,13,0,0
2019-04-16,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,200,0,0
2019-04-18,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,0,0,0
2019-04-22,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,0,0,0
2019-04-23,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,100,0,0
2019-04-24,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,0,0,0
2019-04-25,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,400,0,0
2019-04-26,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,0,0,0
2019-04-30,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,0,0,0
2019-05-02,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,0,0,0
2019-05-03,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,1,0,0
2019-05-06,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,1,0,0
2019-05-07,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,0,0,0
2019-05-08,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,0,0,0
2019-05-09,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,0,0,0
2019-05-10,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,10,0,0
2019-05-13,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,0,0,0
2019-05-14,7.480000019073486,7.5,7.480000019073486,7.5,190,0,0
2019-05-15,7.5,7.5,7.5,7.5,100,0,0
2019-05-16,7.5,7.5,7.5,7.5,0,0,0
2019-05-17,7.5,7.5,7.130000114440918,7.130000114440918,901,0,0
2019-05-20,7.0,7.130000114440918,6.78000020980835,7.0,1828,0,0
2019-05-21,7.0,7.0,7.0,7.0,0,0,0
2019-05-22,7.0,7.0,7.0,7.0,100,0,0
2019-05-23,7.0,7.0,7.0,7.0,0,0,0
2019-05-24,7.0,7.0,7.0,7.0,0,0,0
2019-05-27,7.0,7.0,6.650000095367432,6.650000095367432,400,0,0
2019-05-28,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,200,0,0
2019-05-29,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,100,0,0
2019-05-30,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,0,0,0
2019-05-31,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,0,0,0
2019-06-03,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,0,0,0
2019-06-04,7.0,7.0,7.0,7.0,375,0,0
2019-06-06,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,313,0,0
2019-06-07,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0,0,0
2019-06-10,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,100,0,0
2019-06-11,6.75,6.75,6.75,6.75,2544,0,0
2019-06-12,6.75,6.75,6.75,6.75,0,0,0
2019-06-13,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,90,0,0
2019-06-14,6.099999904632568,6.130000114440918,6.099999904632568,6.130000114440918,1865,0,0
2019-06-17,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,566,0,0
2019-06-18,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,0,0,0
2019-06-19,5.610000133514404,5.610000133514404,5.610000133514404,5.610000133514404,400,0,0
2019-06-20,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,150,0,0
2019-06-21,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,0,0,0
2019-06-24,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,0,0,0
2019-06-25,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,0,0,0
2019-06-26,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,0,0,0
2019-06-27,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,100,0,0
2019-06-28,5.929999828338623,5.929999828338623,5.929999828338623,5.929999828338623,357,0,0
2019-07-01,5.639999866485596,5.639999866485596,5.639999866485596,5.639999866485596,200,0,0
2019-07-02,5.639999866485596,5.639999866485596,5.639999866485596,5.639999866485596,0,0,0
2019-07-03,5.639999866485596,5.639999866485596,5.639999866485596,5.639999866485596,0,0,0
2019-07-04,5.639999866485596,5.639999866485596,5.639999866485596,5.639999866485596,0,0,0
2019-07-05,5.360000133514404,5.360000133514404,5.360000133514404,5.360000133514404,100,0,0
2019-07-08,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,300,0,0
2019-07-09,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,0,0,0
2019-07-10,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,0,0,0
2019-07-11,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,0,0,0
2019-07-12,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,100,0,0
2019-07-15,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,0,0,0
2019-07-16,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,100,0,0
2019-07-17,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,50,0,0
2019-07-18,5.090000152587891,5.349999904632568,5.090000152587891,5.349999904632568,350,0,0
2019-07-19,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,500,0,0
2019-07-22,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0,0
2019-07-23,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0,0
2019-07-24,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0,0
2019-07-25,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,104,0,0
2019-07-26,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0,0,0
2019-07-29,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0,0,0
2019-07-30,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0,0,0
2019-07-31,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,50,0,0
2019-08-01,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,10,0,0
2019-08-02,5.400000095367432,5.400000095367432,5.130000114440918,5.130000114440918,810,0,0
2019-08-05,5.130000114440918,5.130000114440918,5.130000114440918,5.130000114440918,0,0,0
2019-08-06,5.130000114440918,5.130000114440918,5.130000114440918,5.130000114440918,0,0,0
2019-08-07,5.130000114440918,5.130000114440918,5.130000114440918,5.130000114440918,0,0,0
2019-08-08,4.880000114440918,4.909999847412109,4.880000114440918,4.909999847412109,200,0,0
2019-08-09,4.909999847412109,4.909999847412109,4.909999847412109,4.909999847412109,0,0,0
2019-08-13,5.0,5.0,5.0,5.0,1,0,0
2019-08-14,5.25,5.25,5.25,5.25,75,0,0
2019-08-16,5.25,5.25,5.25,5.25,0,0,0
2019-08-19,5.25,5.25,5.25,5.25,0,0,0
2019-08-20,5.510000228881836,5.510000228881836,4.989999771118164,4.989999771118164,46,0,0
2019-08-21,4.75,5.230000019073486,4.75,5.230000019073486,200,0,0
2019-08-22,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,0,0,0
2019-08-23,5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,100,0,0
2019-08-26,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,790,0,0
2019-08-27,6.039999961853027,6.039999961853027,6.039999961853027,6.039999961853027,100,0,0
2019-08-28,6.340000152587891,6.340000152587891,6.340000152587891,6.340000152587891,200,0,0
2019-08-29,6.03000020980835,6.650000095367432,6.03000020980835,6.650000095367432,301,0,0
2019-08-30,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,0,0,0
2019-09-03,6.980000019073486,6.980000019073486,6.650000095367432,6.650000095367432,250,0,0
2019-09-04,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,250,0,0
2019-09-05,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,0,0,0
2019-09-06,6.980000019073486,6.980000019073486,6.650000095367432,6.650000095367432,550,0,0
2019-09-09,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,0,0,0
2019-09-11,6.360000133514404,6.980000019073486,6.360000133514404,6.980000019073486,250,0,0
2019-09-12,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,0,0,0
2019-09-13,6.639999866485596,6.639999866485596,6.639999866485596,6.639999866485596,200,0,0
2019-09-16,6.639999866485596,6.639999866485596,6.639999866485596,6.639999866485596,260,0,0
2019-09-17,6.679999828338623,6.679999828338623,6.639999866485596,6.639999866485596,600,0,0
2019-09-18,6.650000095367432,6.650000095367432,6.599999904632568,6.599999904632568,480,0,0
2019-09-19,6.5,6.5,6.5,6.5,110,0,0
2019-09-20,6.5,6.5,6.5,6.5,101,0,0
2019-09-23,6.5,6.5,6.199999809265137,6.199999809265137,250,0,0
2019-09-24,6.199999809265137,6.199999809265137,5.889999866485596,5.889999866485596,180,0,0
2019-09-25,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,0,0,0
2019-09-26,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,0,0,0
2019-09-27,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,0,0,0
2019-09-30,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,100,0,0
2019-10-01,5.889999866485596,5.889999866485596,5.699999809265137,5.699999809265137,125,0,0
2019-10-03,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,0,0
2019-10-04,5.449999809265137,5.980000019073486,5.449999809265137,5.980000019073486,201,0,0
2019-10-07,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,64,0,0
2019-10-09,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,113,0,0
2019-10-10,5.690000057220459,6.269999980926514,5.690000057220459,6.269999980926514,350,0,0
2019-10-11,6.579999923706055,6.579999923706055,6.010000228881836,6.010000228881836,250,0,0
2019-10-14,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,0,0,0
2019-10-15,6.0,6.300000190734863,5.710000038146973,6.300000190734863,600,0,0
2019-10-16,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0,0,0
2019-10-17,6.610000133514404,6.610000133514404,6.010000228881836,6.010000228881836,275,0,0
2019-10-18,5.71999979019165,5.739999771118164,5.71999979019165,5.739999771118164,700,0,0
2019-10-22,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,460,0,0
2019-10-23,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,110,0,0
2019-10-24,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,0,0,0
2019-10-25,6.630000114440918,6.630000114440918,6.630000114440918,6.630000114440918,3,0,0
2019-10-27,6.630000114440918,6.960000038146973,6.630000114440918,6.960000038146973,100,0,0
2019-10-29,7.0,7.0,6.619999885559082,6.619999885559082,450,0,0
2019-10-30,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,500,0,0
2019-10-31,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,0,0,0
2019-11-01,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,0,0,0
2019-11-04,6.619999885559082,6.639999866485596,6.619999885559082,6.639999866485596,250,0,0
2019-11-05,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,935,0,0
2019-11-06,6.130000114440918,6.130000114440918,6.130000114440918,6.130000114440918,1100,0,0
2019-11-07,6.309999942779541,6.429999828338623,6.309999942779541,6.429999828338623,662,0,0
2019-11-08,6.429999828338623,6.429999828338623,6.320000171661377,6.320000171661377,1406,0,0
2019-11-11,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,0,0,0
2019-11-13,6.150000095367432,6.309999942779541,6.150000095367432,6.309999942779541,250,0,0
2019-11-14,6.309999942779541,6.309999942779541,6.309999942779541,6.309999942779541,0,0,0
2019-11-15,6.309999942779541,6.619999885559082,6.309999942779541,6.619999885559082,677,0,0
2019-11-18,6.289999961853027,6.949999809265137,6.289999961853027,6.949999809265137,1563,0,0
2019-11-19,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,200,0,0
2019-11-20,7.650000095367432,7.650000095367432,7.0,7.0,22,0,0
2019-11-21,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,100,0,0
2019-11-22,7.710000038146973,7.710000038146973,7.710000038146973,7.710000038146973,2829,0,0
2019-11-25,8.09000015258789,8.09000015258789,8.09000015258789,8.09000015258789,10,0,0
2019-11-26,7.690000057220459,8.489999771118164,7.690000057220459,7.690000057220459,408,0,0
2019-11-27,7.309999942779541,7.309999942779541,7.309999942779541,7.309999942779541,201,0,0
2019-11-28,6.949999809265137,7.050000190734863,6.949999809265137,7.050000190734863,101,0,0
2019-11-29,6.699999809265137,6.849999904632568,6.699999809265137,6.849999904632568,506,0,0
2019-12-02,6.510000228881836,7.0,6.510000228881836,7.0,251,0,0
2019-12-03,6.650000095367432,7.349999904632568,6.650000095367432,7.349999904632568,6,0,0
2019-12-04,7.710000038146973,7.710000038146973,6.989999771118164,6.989999771118164,201,0,0
2019-12-05,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,1,0,0
2019-12-06,6.980000019073486,6.980000019073486,6.320000171661377,6.320000171661377,3,0,0
2019-12-09,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,151,0,0
2019-12-10,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,0,0,0
2019-12-11,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,0,0,0
2019-12-12,5.900000095367432,5.989999771118164,5.900000095367432,5.989999771118164,545,0,0
2019-12-13,5.699999809265137,6.28000020980835,5.699999809265137,6.28000020980835,160,0,0
2019-12-16,5.96999979019165,6.590000152587891,5.96999979019165,5.96999979019165,250,0,0
2019-12-17,6.260000228881836,6.260000228881836,6.260000228881836,6.260000228881836,480,0,0
2019-12-18,6.260000228881836,6.260000228881836,6.260000228881836,6.260000228881836,0,0,0
2019-12-19,6.570000171661377,6.570000171661377,5.96999979019165,5.96999979019165,301,0,0
2019-12-20,5.96999979019165,5.96999979019165,5.96999979019165,5.96999979019165,0,0,0
2019-12-23,6.25,6.260000228881836,6.25,6.260000228881836,950,0,0
2019-12-24,6.570000171661377,6.570000171661377,6.570000171661377,6.570000171661377,350,0,0
2019-12-26,6.889999866485596,6.889999866485596,6.889999866485596,6.889999866485596,105,0,0
2019-12-27,7.230000019073486,7.230000019073486,7.230000019073486,7.230000019073486,237,0,0
2019-12-30,7.590000152587891,7.590000152587891,7.590000152587891,7.590000152587891,17,0,0
2019-12-31,7.590000152587891,7.590000152587891,7.590000152587891,7.590000152587891,0,0,0
2020-01-01,7.590000152587891,7.590000152587891,7.590000152587891,7.590000152587891,0,0,0
2020-01-02,7.21999979019165,7.960000038146973,7.21999979019165,7.960000038146973,601,0,0
2020-01-03,7.590000152587891,8.34000015258789,7.590000152587891,7.659999847412109,402,0,0
2020-01-06,8.0,8.0,8.0,8.0,122,0,0
2020-01-07,8.010000228881836,8.399999618530273,7.699999809265137,7.71999979019165,393,0,0
2020-01-08,7.71999979019165,7.71999979019165,7.71999979019165,7.71999979019165,0,0,0
2020-01-09,7.340000152587891,8.100000381469727,7.340000152587891,8.100000381469727,146,0,0
2020-01-10,8.0,8.5,7.739999771118164,8.5,602,0,0
2020-01-13,8.920000076293945,8.920000076293945,8.920000076293945,8.920000076293945,10,0,0
2020-01-14,8.5,8.600000381469727,8.479999542236328,8.600000381469727,149,0,0
2020-01-15,8.170000076293945,9.029999732971191,8.170000076293945,9.020000457763672,484,0,0
2020-01-16,8.899999618530273,9.4399995803833,8.619999885559082,9.399999618530273,1259,0,0
2020-01-17,8.930000305175781,9.850000381469727,8.930000305175781,9.029999732971191,641,0,0
2020-01-20,9.029999732971191,9.029999732971191,8.579999923706055,8.579999923706055,265,0,0
2020-01-21,8.15999984741211,9.0,8.15999984741211,9.0,757,0,0
2020-01-22,8.550000190734863,8.800000190734863,8.550000190734863,8.800000190734863,801,0,0
2020-01-23,9.239999771118164,9.239999771118164,9.229999542236328,9.239999771118164,222,0,0
2020-01-24,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,1,0,0
2020-01-27,8.899999618530273,8.899999618530273,8.800000190734863,8.880000114440918,12,0,0
2020-01-28,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,0,0,0
2020-01-29,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,0,0,0
2020-01-30,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,0,0,0
2020-01-31,8.449999809265137,9.319999694824219,8.4399995803833,9.319999694824219,260,0,0
2020-02-03,9.0,9.0,9.0,9.0,2,0,0
2020-02-04,8.800000190734863,9.0,8.550000190734863,8.550000190734863,251,0,0
2020-02-05,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,0,0
2020-02-06,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,0,0
2020-02-07,8.949999809265137,8.949999809265137,8.149999618530273,8.359999656677246,66,0,0
2020-02-10,8.770000457763672,8.770000457763672,8.369999885559082,8.369999885559082,109,0,0
2020-02-11,8.380000114440918,8.399999618530273,8.369999885559082,8.369999885559082,400,0,0
2020-02-12,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,100,0,0
2020-02-13,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0,0,0
2020-02-14,7.980000019073486,7.980000019073486,7.980000019073486,7.980000019073486,100,0,0
2020-02-17,7.980000019073486,8.369999885559082,7.599999904632568,8.369999885559082,523,0,0
2020-02-18,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,2,0,0
2020-02-19,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,0,0,0
2020-02-20,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,0,0,0
2020-02-24,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,100,0,0
2020-02-25,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,0,0,0
2020-02-26,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,0,0,0
2020-02-27,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,0,0,0
2020-02-28,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,0,0,0
2020-03-02,7.949999809265137,7.960000038146973,7.949999809265137,7.960000038146973,26,0,0
2020-03-03,7.960000038146973,7.960000038146973,7.960000038146973,7.960000038146973,0,0,0
2020-03-04,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,101,0,0
2020-03-05,6.869999885559082,7.5,6.869999885559082,7.5,302,0,0
2020-03-06,7.869999885559082,7.869999885559082,7.130000114440918,7.130000114440918,398,0,0
2020-03-09,7.130000114440918,7.130000114440918,7.130000114440918,7.130000114440918,0,0,0
2020-03-11,7.0,7.0,6.449999809265137,6.449999809265137,200,0,0
2020-03-12,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,0,0,0
2020-03-13,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,0,0,0
2020-03-16,6.130000114440918,6.5,6.130000114440918,6.5,117,0,0
2020-03-17,6.5,6.5,6.179999828338623,6.179999828338623,200,0,0
2020-03-18,6.179999828338623,6.179999828338623,6.179999828338623,6.179999828338623,0,0,0
2020-03-19,6.179999828338623,6.179999828338623,6.179999828338623,6.179999828338623,0,0,0
